Integration_group	Center	Dataset_name	Dataset_color	NCBI_official_gene_symbol	Minus_log10_pval_or_adj_pval	Significance_value_type	Log2_fold_change	Fold_change_value_type
T cells	SC RNASeq	SC RNASeq - T Cell	Red	EIF3E	65.9386921183781	Minus_log10_pvalue	0.302918778364291	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T Cell	Red	NFKBIA	63.2575628380229	Minus_log10_pvalue	0.320627539799909	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T Cell	Red	ID2	62.3874644168684	Minus_log10_pvalue	0.51781193154873	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T Cell	Red	FOS	62.3237028897933	Minus_log10_pvalue	0.451789520747577	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T Cell	Red	RPL37A	61.5713861648719	Minus_log10_pvalue	0.258939058362369	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T Cell	Red	ZNF90	60.9667113274376	Minus_log10_pvalue	0.279383576538032	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T Cell	Red	NAP1L1	60.8690596503231	Minus_log10_pvalue	0.272586155895962	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T Cell	Red	GNB2L1	60.1282336093427	Minus_log10_pvalue	0.283882178468562	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T Cell	Red	RPL36AL	58.2653815283753	Minus_log10_pvalue	0.295056743497396	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T Cell	Red	RPL23	57.6998500174243	Minus_log10_pvalue	0.264273830497161	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T Cell	Red	HNRNPA1	57.2987438410479	Minus_log10_pvalue	0.29102494759011	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T Cell	Red	HSP90AA1	55.0292209543303	Minus_log10_pvalue	0.445498291373738	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T Cell	Red	SRSF7	53.4826388050662	Minus_log10_pvalue	0.257254095771463	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T Cell	Red	UBC	29.3322636479817	Minus_log10_pvalue	0.329009954092383	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T Cell	Red	CITED2	26.9724664564438	Minus_log10_pvalue	0.325965959844995	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T Cell	Red	HSPA1A	26.1942799105915	Minus_log10_pvalue	0.415022977090833	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T Cell	Red	RPS26	9.52359759672107	Minus_log10_pvalue	0.360503279955337	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	NAT8L	∞	Minus_log10_pvalue	0.259539766595095	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	TBC1D4	∞	Minus_log10_pvalue	0.281187739462128	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	ERBB4	∞	Minus_log10_pvalue	0.285170242680585	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	FGF9	∞	Minus_log10_pvalue	0.286022827428333	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	RRAGD	∞	Minus_log10_pvalue	0.297621364468148	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	FOLR3	∞	Minus_log10_pvalue	0.30878119343542	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	HSPA2	∞	Minus_log10_pvalue	0.313998481082456	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	ACSS1	∞	Minus_log10_pvalue	0.316409163339354	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	GOLM1	∞	Minus_log10_pvalue	0.3222348834789	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	PLXNB1	∞	Minus_log10_pvalue	0.323902812940311	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	TSPAN8	∞	Minus_log10_pvalue	0.326954948414459	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	SEMA6D	∞	Minus_log10_pvalue	0.331804493704298	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	C16ORF89	∞	Minus_log10_pvalue	0.333005072181009	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	SLC16A12	∞	Minus_log10_pvalue	0.338696934013248	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CCDC64	∞	Minus_log10_pvalue	0.341811386892773	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	ABLIM1	∞	Minus_log10_pvalue	0.344564199168286	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	SCD5	∞	Minus_log10_pvalue	0.354937238117597	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	PKP4	∞	Minus_log10_pvalue	0.355275842996368	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	PROM2	∞	Minus_log10_pvalue	0.359873898643959	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	PCP4	∞	Minus_log10_pvalue	0.363197756121576	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	OBSL1	∞	Minus_log10_pvalue	0.365498114727803	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	IRX2	∞	Minus_log10_pvalue	0.366979519932736	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	WNK4	∞	Minus_log10_pvalue	0.368822691346812	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	POU3F3	∞	Minus_log10_pvalue	0.372152289752004	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	NDRG2	∞	Minus_log10_pvalue	0.373173174101903	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	DNASE1	∞	Minus_log10_pvalue	0.375731072140927	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	PDXK	∞	Minus_log10_pvalue	0.37640818943155	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CGNL1	∞	Minus_log10_pvalue	0.393981830844338	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	TRIM2	∞	Minus_log10_pvalue	0.397331918067961	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	FECH	∞	Minus_log10_pvalue	0.410027014142979	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	PDE1A	∞	Minus_log10_pvalue	0.414560741780598	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CYS1	∞	Minus_log10_pvalue	0.416716642662135	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	MTURN	∞	Minus_log10_pvalue	0.417850029083348	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CLCN5	∞	Minus_log10_pvalue	0.419405975201766	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	GP2	∞	Minus_log10_pvalue	0.420540908967678	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	UCHL1	∞	Minus_log10_pvalue	0.455277462687035	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	NTRK2	∞	Minus_log10_pvalue	0.45582489764294	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CDH16	∞	Minus_log10_pvalue	0.463014540492288	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CLCNKB	∞	Minus_log10_pvalue	0.467408032428154	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	SERPINA5	∞	Minus_log10_pvalue	0.491137841256225	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	GSTM3	∞	Minus_log10_pvalue	0.500219517728619	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	MUC1	∞	Minus_log10_pvalue	0.501442467221233	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	TMEM72	∞	Minus_log10_pvalue	0.526148857659623	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	RAP1GAP	∞	Minus_log10_pvalue	0.534780697293431	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	KCNJ16	∞	Minus_log10_pvalue	0.534855541717029	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	MPC1	∞	Minus_log10_pvalue	0.577215174550636	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	PTGER3	∞	Minus_log10_pvalue	0.593156556486477	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	XIST	∞	Minus_log10_pvalue	0.594312164637419	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	MRPS6	∞	Minus_log10_pvalue	0.614856036859033	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	PLAU	∞	Minus_log10_pvalue	0.63844600891787	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	MFSD4	∞	Minus_log10_pvalue	0.651155860284457	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CLDN10	∞	Minus_log10_pvalue	0.655532093403259	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CYFIP2	∞	Minus_log10_pvalue	0.657343257241787	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	KCNJ1	∞	Minus_log10_pvalue	0.660618443711698	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CA12	∞	Minus_log10_pvalue	0.693909779285326	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	LINC00982	∞	Minus_log10_pvalue	0.69505095957233	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CKB	∞	Minus_log10_pvalue	0.72434563353199	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CTD-2228K2.5	∞	Minus_log10_pvalue	0.749553789612741	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CLCNKA	∞	Minus_log10_pvalue	0.758740434968925	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CXCL12	∞	Minus_log10_pvalue	0.766919878782472	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	NUDT4	∞	Minus_log10_pvalue	0.777950821339992	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	DUSP9	∞	Minus_log10_pvalue	0.787889263148267	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	PPP1R1A	∞	Minus_log10_pvalue	0.797147523790098	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	EGF	∞	Minus_log10_pvalue	0.847658380905573	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CLDN16	∞	Minus_log10_pvalue	0.910617235009528	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	SFRP1	∞	Minus_log10_pvalue	0.96573390825536	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	ATP1A1	∞	Minus_log10_pvalue	1.17329548299946	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	ATP1B1	∞	Minus_log10_pvalue	1.18485117963237	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	KNG1	∞	Minus_log10_pvalue	1.21504610677318	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	DEFB1	∞	Minus_log10_pvalue	1.29597196749772	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	SLC12A1	∞	Minus_log10_pvalue	2.46793254727726	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	UMOD	∞	Minus_log10_pvalue	3.06637367403358	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	MAL	301.20858408732	Minus_log10_pvalue	0.456002524120102	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	MST1	298.496407813107	Minus_log10_pvalue	0.336092162255998	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	EFHD1	297.243551859334	Minus_log10_pvalue	0.450200316926364	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	BACE2	288.9394122526	Minus_log10_pvalue	0.255847125843809	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	MT-ND1	281.809760297355	Minus_log10_pvalue	1.05102816406288	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	PPARGC1A	277.68986071957	Minus_log10_pvalue	0.291109531629094	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	IVNS1ABP	271.854732634909	Minus_log10_pvalue	0.435282744070639	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	APP	270.114559516134	Minus_log10_pvalue	0.544037784365677	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	MT-CO3	266.79794392807	Minus_log10_pvalue	0.790879033615334	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	ACSL1	258.125664595782	Minus_log10_pvalue	0.368599351619345	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	IDH2	236.726505193233	Minus_log10_pvalue	0.464890575547287	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	TMEM52B	236.710882477869	Minus_log10_pvalue	0.845113645695934	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	MECOM	231.83674801245	Minus_log10_pvalue	0.290979991825968	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	NNT	228.791409084136	Minus_log10_pvalue	0.273754784399252	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	RHOBTB3	225.211334647386	Minus_log10_pvalue	0.320254108041592	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	UXS1	219.403007813107	Minus_log10_pvalue	0.2706298773109	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	TSPAN12	211.410243208617	Minus_log10_pvalue	0.304190105843155	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	APLP2	211.395014710593	Minus_log10_pvalue	0.466299469124012	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	SPP1	208.554517219351	Minus_log10_pvalue	0.583648845477096	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	KIF12	205.174963321685	Minus_log10_pvalue	0.32383310881459	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	S100A2	194.99288165922	Minus_log10_pvalue	0.507384707003845	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	AK3	194.644662154941	Minus_log10_pvalue	0.347349775200758	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	MT-CYB	192.565719539281	Minus_log10_pvalue	0.64230934833132	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	MT-ND4	188.480742548961	Minus_log10_pvalue	0.626777455569327	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	PKM	185.569020097429	Minus_log10_pvalue	0.446787104080754	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	MT-CO2	184.807886832109	Minus_log10_pvalue	0.639662489550596	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	SCNN1A	184.615228691473	Minus_log10_pvalue	0.272029968957125	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	SDC1	171.285492784856	Minus_log10_pvalue	0.257409562237181	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	USP2	169.207781328635	Minus_log10_pvalue	0.252046464129788	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	BSG	168.473671876244	Minus_log10_pvalue	0.413256577271336	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	MT-ND2	162.832980109243	Minus_log10_pvalue	0.62242752354293	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	MGLL	161.823826581085	Minus_log10_pvalue	0.251585437162858	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	AHCYL1	155.581718659991	Minus_log10_pvalue	0.261420156388995	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CAPN2	150.246847833532	Minus_log10_pvalue	0.26356218389973	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	DDX17	148.544029990618	Minus_log10_pvalue	0.388085077288226	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	MT-ATP6	146.178185290125	Minus_log10_pvalue	0.588720715724752	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	SLC25A4	145.847022187655	Minus_log10_pvalue	0.318034506855541	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	NGFRAP1	144.139191055024	Minus_log10_pvalue	0.435761260217237	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	ALDH1A1	144.02970393033	Minus_log10_pvalue	0.294883686922273	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	MT-CO1	143.873914945533	Minus_log10_pvalue	0.481347634782294	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	S100A6	141.839074373709	Minus_log10_pvalue	0.409382008743014	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	COX5B	138.756149918724	Minus_log10_pvalue	0.447028717204507	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	ARHGAP24	136.773011525532	Minus_log10_pvalue	0.263223595139128	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	COX8A	136.442310332701	Minus_log10_pvalue	0.393078194490557	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	FAM213A	131.755233167765	Minus_log10_pvalue	0.251593937150914	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	PSAP	129.65239529979	Minus_log10_pvalue	0.397490798210737	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	RBM47	129.048524689382	Minus_log10_pvalue	0.262247498130304	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	MT-ND5	125.608621675462	Minus_log10_pvalue	0.405708307289522	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	UQCRH	125.384602518818	Minus_log10_pvalue	0.411998489942756	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	FXYD2	122.810577334561	Minus_log10_pvalue	0.529395766042112	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	HIBADH	117.011398958431	Minus_log10_pvalue	0.286796417422344	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CANX	114.163873189849	Minus_log10_pvalue	0.311764186385111	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CHCHD10	113.107569977581	Minus_log10_pvalue	0.378397702644437	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	ATP5G1	109.095535973276	Minus_log10_pvalue	0.348414833284307	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	SDC4	102.56213797205	Minus_log10_pvalue	0.258388969890084	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CBR1	101.639339397471	Minus_log10_pvalue	0.264907419269316	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CTSD	93.3482090459573	Minus_log10_pvalue	0.335754229654322	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	HSP90B1	92.8798926345013	Minus_log10_pvalue	0.283727152563013	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	GNAS	90.4735597155542	Minus_log10_pvalue	0.287629339320167	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	DNAJC19	81.4096209276959	Minus_log10_pvalue	0.252999001246212	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CALR	80.3481252386908	Minus_log10_pvalue	0.273098712109466	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	COX7A2	79.1757445536006	Minus_log10_pvalue	0.333678426861961	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	WNK1	78.5050102050162	Minus_log10_pvalue	0.298302333948267	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	MT-ND3	76.4076605540006	Minus_log10_pvalue	0.371419176755063	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CYSTM1	76.2192044402444	Minus_log10_pvalue	0.306861313200022	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	ATP5J	75.748067333224	Minus_log10_pvalue	0.314024932810148	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	NDUFB9	75.0450880480783	Minus_log10_pvalue	0.293143042444489	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	COX7B	72.7471468191581	Minus_log10_pvalue	0.331017657245749	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	PEBP1	70.4669794613866	Minus_log10_pvalue	0.271505546344975	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	NDUFA1	68.4965988211228	Minus_log10_pvalue	0.314076472415911	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	NDUFA4	67.6229825065557	Minus_log10_pvalue	0.324123121889025	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	COX6B1	67.4046956559459	Minus_log10_pvalue	0.308489382668687	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	UQCR11.1	67.0155197424568	Minus_log10_pvalue	0.287252026720269	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	ATP5I	66.4412963928965	Minus_log10_pvalue	0.274155734930676	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	FKBP2	61.8464038645799	Minus_log10_pvalue	0.252505108410915	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	ATP5B	58.6997539510712	Minus_log10_pvalue	0.256315927653225	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	PTH1R	52.1968173327634	Minus_log10_pvalue	0.289868737757386	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CYCS	46.5058220813192	Minus_log10_pvalue	0.263204240429472	Log_fold_change
Thick_ascending_limb	SC RNASeq	SC RNASeq - TAL	Red	CHP1	15.9469945292561	Minus_log10_pvalue	0.288599258115334	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T-CYT	Red	PYHIN1	∞	Minus_log10_pvalue	0.264101345149273	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T-CYT	Red	SYTL3	∞	Minus_log10_pvalue	0.276573906091397	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T-CYT	Red	CD247	∞	Minus_log10_pvalue	0.294060780533501	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T-CYT	Red	LYAR	∞	Minus_log10_pvalue	0.343513407930155	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T-CYT	Red	IL2RG	∞	Minus_log10_pvalue	0.354697000454154	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T-CYT	Red	XCL2	∞	Minus_log10_pvalue	0.358589204238366	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T-CYT	Red	ISG20	∞	Minus_log10_pvalue	0.376414770498649	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T-CYT	Red	AC092580.4	∞	Minus_log10_pvalue	0.388512192615123	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T-CYT	Red	STK17A	∞	Minus_log10_pvalue	0.392927665901726	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T-CYT	Red	XCL1	∞	Minus_log10_pvalue	0.394366859676917	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T-CYT	Red	LCK	∞	Minus_log10_pvalue	0.408207699509383	Log_fold_change
T cells	SC RNASeq	SC RNASeq - T-CYT	Red	GZMM	∞	Minus_log10_pvalue	0.413998966694386	Log_fold_change
